Unnamed: 0,_id,tweet_id,Text,task_1,task_2,Label
1811,60c5d7495659ea5e55df0de2,hi_hasoc_2021_1811,"""वैक्सीन, सामाजिक दूरी बहुत अच्छे से फॉलो करनी होगी. जैसे ही बच्चों की वैक्सीन मंजूर हो, हमको लगवानी चाहिए "": डॉ नीलम मोहन , बाल रोग विशेषज्ञ, मेदांता  #Coronavirus #COVID19 #CovidVaccine https://t.co/warr43rraW",NOT,NONE,0
2981,60c5d7495659ea5e55df14a7,hi_hasoc_2021_2981,#OPS #BanEVM #पुरानी_पेंशन_बहाल_करो #FarmersProtest #SpeakUpForFarmers #StopPrivatization #ModiMadeDisaster #NPS_भारत_छोड़ो #NPS_QUIT_INDIA #OPS_कर्मचारी_का_अधिकार #NPSनिजीकरणकेख़िलाफ़_इंक़लाब #Vaccine_और_MSP_दो #KisanMazdoorEktaJindabaad #Resign_PM_Modi #COVID19India https://t.co/jC4ni48OcA,NOT,NONE,0
810,60c5d7495659ea5e55df0bd8,hi_hasoc_2021_810,#OPS #BanEVM #पुरानी_पेंशन_बहाल_करो #FarmersProtest #SpeakUpForFarmers #StopPrivatization #ModiMadeDisaster #NPS_भारत_छोड़ो #NPS_QUIT_INDIA #NPSनिजीकरणभारतछोड़ो #OPS_कर्मचारी_का_अधिकार #NPSनिजीकरणकेख़िलाफ़_इंक़लाब #स्वास्थ्य_क्षेत्र_मे_बजट_बढ़ाओ #Resign_PM_Modi #Vaccine_और_MSP_दो https://t.co/fIAhewDPXQ,NOT,NONE,0
1167,60c5d7495659ea5e55df0bb6,hi_hasoc_2021_1167,पलामू में बना 23 कंटेन्मेंट जोन।  अधिक जानकारी के लिए दिए गए लिंक को क्लिक करे: https://t.co/lkz8168ijP @JharkhandCMO  @BannaGupta76  @MoHFW_INDIA  @prdjharkhand @DrJatashankarC1  @prdpalamu @IprdPalamu #COVID19India #CovidVaccine,NOT,NONE,0
284,60c5d7495659ea5e55df04f6,hi_hasoc_2021_284,@ArvindKejriwal आपजी की विस्वस्तरिये स्वस्थ सुविधा का लाभ जानवर भी लेते दिख रहे हैं।।।।आपका काम अत्यंत प्रशंशनीय है सड़क के आवर जानवर आम जनता से भी अधिक खुश हैं By default https://t.co/SdRwRhDOir,NOT,NONE,0
3587,60c5d7495659ea5e55df1a59,hi_hasoc_2021_3587,"अबू बक्र द्वारा प्रमाणित परंपराएं। अबू बक्र द्वारा प्रमाणित कुछ परंपराएं इस प्रकार हैं: यदि पानी बह रहा है, तो उसमें मृत पाया जाने वाला कोई भी जलीय जानवर हलाल होगा। जो दांत साफ करता है वह अल्लाह को प्रसन्न करता है। अगर कोई शख़्स वुज़ू के साथ हो और फिर खाना खा ले तो",NOT,NONE,0
5372,60c5d7495659ea5e55df139b,hi_hasoc_2021_5375,@Rezhasan @deepakpatel_91 मोदी तुम इस्तीफा दो हम तुम्हारे साथ है #ResignModi  #Resign_PM_Modi  #ModiHataoDeshBachao https://t.co/spsvPTov8W,NOT,NONE,0
2142,60c5d7495659ea5e55df11fb,hi_hasoc_2021_2142,@Rautparody61 मोदी तुम इस्तीफा दो हम तुम्हारे साथ है #ResignModi  #Resign_PM_Modi  #ModiHataoDeshBachao https://t.co/spsvPTov8W,NOT,NONE,0
226,60c5d7495659ea5e55df058d,hi_hasoc_2021_226,डर के मत भागो हथियार उठाओ ये सब कन्वर्टेड लोग जिनके बाप दादा ने डर से धर्म बदल लिया था एक बार बस himaat दिखाओ #BengalBurning #बंगाल_में_राष्ट्रपति_शासन_नहीं_तो_वोट_नही #BengalViolence,NOT,NONE,0
1790,60c5d7495659ea5e55df0faa,hi_hasoc_2021_1790,@b8MfnArADydGFN9 @Bhagwa_Sherni22 मेरा दिखावे के हिंदू भाइयों से विनम्र विनती है कि अपनी छोटी मानसिकता और फूहड़ शब्दों से दूसरे पंथ या मजहब के लोगों की नजर में सनातन धर्म को बदनाम करना बंद करें  प्लीज अब ठीक है ?,NOT,NONE,0
2175,60c5d7495659ea5e55df10b9,hi_hasoc_2021_2175,"अलविदा शेर-ए-बिहार…  अल्लाह आपकी मग़फ़िरत फरमाए, आपको जन्नतुल फिरदौस में आला मकाम अता फरमाए और अहले खाना को सब्र जमील अता फरमाए. 🤲 #JusticeForShahabuddin https://t.co/oq7Yh5kCkw",NOT,NONE,0
2153,60c5d7495659ea5e55df10b5,hi_hasoc_2021_2153,"“दर्द कहाँ तक पाला जाए, युद्ध कहाँ तक टाला जाए, तू भी है राणा का वंशज, फेंक जहाँ तक भाला जाए”  #BengalBurning",NOT,NONE,0
4240,60c5d7495659ea5e55df1ce0,hi_hasoc_2021_4240,मेरे केरल ने कचरे को मिटा दिया है  #India #ResignPMmodi @narendramodi https://t.co/RnhVIHm64c,NOT,NONE,0
1027,60c5d7495659ea5e55df0aec,hi_hasoc_2021_1027,"देश संकट में हो, तब देश से प्रेम करने वालों और देश पर धोखे से वार करने वालों के चेहरे साफ दिखने लगते हैं। ये वक़्त ऐसा ही है। देश सब देख रहा है।  #ChineseVirus #SaveLife",NOT,NONE,0
1824,60c5d7495659ea5e55df0edd,hi_hasoc_2021_1824,मनहूस जब भी आता है  कुछ न कुछ बेचने के लिए ही इस महामारी में खरीदने के बजाए बेचने में लगे है दुग्गल साहब #ResignModi #IDBIBank #IndiaNeedsOxygen,NOT,NONE,0
904,60c5d7495659ea5e55df09fe,hi_hasoc_2021_904,#BengalBurning  #ममता_की_निर्ममता  @BJP4CGState  @BJYMCGState  @MamataOfficial  @1974pawansai  @AmitSahuBjp https://t.co/qdr8n2CSvr,NOT,NONE,0
1727,60c5d7495659ea5e55df0ec5,hi_hasoc_2021_1727,अब और  नहीं l #राष्ट्रपति_जी_बंगाल_संभालो #BengalBurning  #bengalvoilence,NOT,NONE,0
3216,60c5d7495659ea5e55df17ce,hi_hasoc_2021_3216,Thank you @patcummins30 ❤❤❤❤🙏🙏🙏 #IndiaCovidCrisis  PM CaReS FuND be like👇 https://t.co/ecXvENaQ18 https://t.co/AebSaYZz0z,NOT,NONE,0
3129,60c5d7495659ea5e55df158c,hi_hasoc_2021_3129,@TejYadav14 पहले कहा थे अब बोली निकल रहा है  #JusticeForShahabuddin,NOT,NONE,0
2758,60c5d7495659ea5e55df12fa,hi_hasoc_2021_2758,केजरीवाल भी #Islamophobia संघी है  ये हर मुसलमान को तस्लीम कर लेना चाइये  पहले मौलाना शाद और अब सहाबुद्दीन साहब #ShameOnKejriwal,NOT,NONE,0
257,60c5d7495659ea5e55df05be,hi_hasoc_2021_257,#किसानों_की_आवाज_राहुल_गांधी एक ओर भी ट्रेंड चला दो के अवैध खनन माफि यो के साथ #अशोक_सरकार  #अवैधखननबंद करने के लिए @CP_Jodhpur @dcpwestjodhpur से गुहार लगाई लेकिन कोई उन पर कार्यवाही नहीं  मुझे लगता है अब #Islamophobia_in_india  में जोधपुर पुलिस  प्रशासन भी साथ दे रही है,NOT,NONE,0
2253,60c5d7495659ea5e55df10c1,hi_hasoc_2021_2253,करोना की आड़ में कही ये सारी मौतें 5G टेस्टिंग और इसकी रेडिएशन से तो नहीं न हो रही! 🤔  @narendramodi @AmitShah @PMOIndia @RSSorg @BJP4India #RSS #RSSTerrorists #Rss_terrorists #RSS_चीन_से_लड़ो  #Islamophobiainindia #Islamophobia #BJP #bjp4india #NarendraModi,NOT,NONE,0
4001,60c5d7495659ea5e55df1c7d,hi_hasoc_2021_4001,#ModiResign #मोदी_इस्तीफा_दो #indiawantmodiresign #ModiKaVaccineJumla https://t.co/IYW9UZCT3B,NOT,NONE,0
3084,60c5d7495659ea5e55df1618,hi_hasoc_2021_3084,राजस्थान में पाबंदियों के बीच बिगड़े कोरोना के हालात  #IndiaCovidCrisis https://t.co/f3JQsJrVte,NOT,NONE,0
916,60c5d7495659ea5e55df0b8c,hi_hasoc_2021_916,जो शहाबुद्दीन के साथ हैं वो इस ट्वीट को रीट्वीट करें और इस हैसटैग पर ट्वीट करें #JusticeForShahabuddin,NOT,NONE,0
3465,60c5d7495659ea5e55df1afc,hi_hasoc_2021_3465,शेर _ऐ_बिहार शहाबुद्दीन के दफन के साथ साथ  @@yadavtejashwi अपनी पार्टी का जनाज़ा तय्यार कर लो #JusticeForShahabuddin,NOT,NONE,0
5385,60c5d7495659ea5e55df1422,hi_hasoc_2021_5388,आज़म खान साहब का इलाज AIIMS में कराया जाए… शहाबुद्दीन साहब की तरह उन्हें सिस्टम भरोसे नही छोड़ सकते😢🙏 #JusticeForShahabuddin,NOT,NONE,0
3238,60c5d7495659ea5e55df17ea,hi_hasoc_2021_3238,बंगाल पर अब चिंतन करने की आवश्यकता है क्योंकि चिंता करने से तो चिताएं ही जल रही हैं...😡 #Bengalisburning #BengalBurning #BBMPBedScam https://t.co/gxj5qQhNpD,NOT,NONE,0
2780,60c5d7495659ea5e55df1485,hi_hasoc_2021_2780,@ajitanjum @neeleshmisra शायद बंगाल में हार के बाद ग्रह दशा बदल रही है भाजपा की और शायद अब देश के हालत भी बदलें। #ExitModi #ResignModi #ModiHataoDeshBachao https://t.co/YoUUvlfIZI,NOT,NONE,0
4470,60c5d7495659ea5e55df0800,hi_hasoc_2021_4471,"कबीर परमेश्वर जी ने अध्यात्म का विधान बताया है। कहा है कि जो स्त्रा भक्ति नहीं करती, वह अगले जन्म में कुतिया का जीवन प्राप्त करके गली-गली भौंकती फिरती है। कोई उसको भोजन का ग्रास भी नहीं डालता।  मानव जीवन में सब भोजन समय पर मिल रहा था। भक्ति न करने से यह दशा होगी। 🙏🙏🙇 https://t.co/9PfZK3EYl8",NOT,NONE,0
