ID,Text,Label
facebook_corpus_msr_1034499,g bilkul achcha kaam kar raha tha aap ko samjhane ki koshish ke aap log modi ki itni bhakti karne lage hai ke galat bhi sahi lagta hai are bhai sahi ko sahi galat ko galat nhi kahoge to phir sarkar thik nhi chalegi sudhar nhi hoga par aap logo ko kaun samjhye bas jo muslaman ke khelaf bole wo jo bhi kare achcha hai,1
facebook_corpus_msr_1034505,ye bhi musalman hai kya or congressssi hai ???,1
facebook_corpus_msr_1034517,Nahi kejriwal ki nautanki hai,1
facebook_corpus_msr_1036374,"आप लगे रहिए लाइन में। आज की ताज़ा खबर यह है जनता का पैसा बैंक मे जमा होते ही ""स्टेट बैंक ऑफ इंडिया"" ने विजय माल्या की किंगफ़िशर एयरलाइंस को दिए 1201 करोड़ रुपए के लोन को अपने खाते से हटा दिया है। 
डीएनए में छपी खबर के अनुसार, एसबीआई ने अपने टॉप 100 डिफॉल्टर्स में से 63 लोगों के सात हजार करोड़ रुपए से अधिक के लोन को अपनी बैलेंस शीट से हटा दिया है। ऐसा एसबीआई ने अपनी बकाया राशि को मृत मानकर किया है।",1
facebook_corpus_msr_1041524,mein abhi allahbaad bank se aa raha hu bank 3.30 baje hi band kar diya.security guard aur police ka ek jawaan kutte sa muh lekar gate mei beth gaye. jab sarkaari farmaan sunna hi nahi ki 8 se 8 tak bank khulenge.currency ki koi problem nahi toh allahbad bank janakpuri ne bank band kyo kiya. aur yeh kya hain ki sarkaari kutte aate hi 10 baje hain. 8 baje jab bola toh 8 baje aao. apne hisaab se bank ke kutte kaam kar rahe hain.,1
facebook_corpus_msr_1041527,Wo sala khud hii bheja hoga... taki 2 emotion bate bolke Logo ki chutiya bna sake,1
facebook_corpus_msr_1041529,Logo ke sath selfie khichane aayi hongi kutte ki maa,1
facebook_corpus_msr_1041532,feku ki maa aisi nautanki hai to usse kya umeed karein,1
facebook_corpus_msr_1043582,"पी एम वाइज़
डी-मोनिटाइज
ड़ू ऐक्सेप्ट इट
गॉल ऐंड गाइज
काला धन
भारी मन
थोड़ी पीड़ा
ज़्यादा फन
बात की धार
बस धिक्कार
लूट रही है
ये सरकार
पाँच सौ लेता
पर सौ देता
जनता ख़ातिर 
चिंतित नेता
रागी दीदी
लुट गई ईदी
क्रोधित बहना
ग़ुस्सा गहना
सड़ी करेंसी
है अरजेंसी
नोट हज़ार
उतरा हार
रोता भाई
संग जमाई
गोबर हो गई
खीर-मलाई
कागद भीजा
अजब नतीजा
चुप चाचा है
दुखी भतीजा
घुटे पुराने
गायें गाने
नवका नेता
लगा ठिकाने
उनका सोना
इसका रोना
राजनीति का
जादू-टोना
बड़ी परिधि है
करुणानिधि है
छाया मातम
ऐसी विधि है 
घोर रीऐक्शन
गया इलेक्शन
पॉलिटिक्स का
ये रिफ़्लेक्शन
रद्दी नोट
खटाई वोट
नस को दाब
गया पंजाब
ऐसा धोवा
लटका गोवा
आधी रात
बचा गुजरात
आधा घंटा
गले में टंटा
ये बाज़ार
चार हज़ार
लाइन में है
राजकुमार
सॉलिड डोप
लगा आरोप
मन दिमाग़ से
ग़ायब होप
जन को लाइन
फिर भी फ़ाइन
आयें आगे
अब तो जागे
कष्ट ज़रूर
करप्शन दूर
आज खोद दो
बड़का घूर.....

(शिव बाबू ""शिवकुमार मिश्र"" की कलम से 👆👆👆)",1
facebook_corpus_msr_1043587,Note bandi ke oppose se oon Hinduwon ki bhi aankhen khul gai jo Congress ko apne desh ki party mante theh.  Ye Mughalon ki chhadam Hindu aur Chor Hinduwon ki party hai jo Mughalon ke sath mil kar paisa banane ke liye hum-aap kya hain ye apni Maan-behan ko bhi bech denge. Ees oppose ke baad aane wale sabhi election me Bharat se Congress ka supda saaf ho jayega. Congress ko sirf Mughalon ka hin vote milega.,1
facebook_corpus_msr_1043588,Raveesh atal hafij ka sala  hair ya pravakta,1
facebook_corpus_msr_1060578,"क्या यह खबर दिखाने के पिछे खेल भावना को दिखाना हैं या मुस्लिम प्यार को दर्शाना हैं,,,,",1
facebook_corpus_msr_1081369,"कभी किसी ने कल्पना भी नहीं की होगी देश को ऐसे ऐसे नामर्द तथाकथित नेता देखने को मिलेंगे जो पिछले 2.5 सालो से देखने को मिल रहा था परन्तु कल तो दिल्ली की सड़को पर नामर्दो का नंगा नाच देखने को मिला ऐसा तो शायद ही कभी मिले पर जब तक ये तथाकथित रहेगे जब तक ये नाच देखने को मिलता रहेगा 
आप ने देखा होगा भारत में एक बुजर्ग ना समझ कांग्रेस का युआ नेता जो पुलिस अफसर को कुछ कुछ बोल रहे थे और उसके बाद बहार आकर अपने दूसरे चमचे जो हमेशा उसके आस पास रहते है जिनकी संख्या 10 के करीब है वहां आकर पूछता है क्या मैंने ठीक बोला और फिर हँसता है अब आप ही बताये कोइ किसी का दर्द बाटने जाये और फिर वहां जाकर हँसता नजर आये तो अनुमान लगाया जा सकता है कितना दर्द था जब यही जवान पिछले 40 सालों से अपनी मांग कर रहे थे तब ये इटली की कोख में घुस हुआ था अब आप को यद् होगा कुछ दिन पहले एक तथाकथित किसान ने आत्महत्या की थी तब ये नामर्द कहाँ गया था 
अब आप ही बताये कोइ पूर्व सरपंच ३ हजार रूपये कम मिलने पर ही आत्महत्या कर सकता है क्या और बेटे को फ़ोन किया तब बेटा बहुत ही नार्मल रहा और जब वह बात कर रहा था तब रामकिसन के पास जो लोग बता रहे थे वही बातें रामकिसन अपने बेटे को फ़ोन पर बता रहा था और फिर होता है मिडिया का रूप और आज तक एबीपी सब अपनी दलाली के सबूत जनता को देते है और फिर एक करोड़ की डील भी सामने आ जाती है अब तो पूरा देश समझ गया होगा क्या माजरा था और ये वही लोग है जो इन्ही जवानों के सर्जिकल का सबूत मांग रहे थे आतंकियों को दामाद बोल रहे थे एनकाउंटर को फर्जी बता रहे थे फिर भी सारा देश चिलाता रहा ये नामर्द शहीदों के घर क्यों नहीं जाते उनके बूढ़े माँ बाप से क्यों नहीं मिलते उनके माशूम बच्चो से क्यों नहीं मिलते है परन्तु ये बात इनको भी पता है ये जाये तो जाये किस मुँह से ? इनको वहां पर भगा भगा कर पीटा जाता इनका काला मुँह तक होता क्योकि जो आतंकियों को अपना दामाद मानते हो शहीदों का अपमान करते हो देश द्रोहियो की गोद में जाकर गिरते हो उनका शहीदों के पास जाने भर से ही शहीद का अपमान हो जायेगा इस लिए इन नामर्दो को पता है की उनके साथ सैनिक और शहीदों के परिवार वाले गांव वाले क्या करते है अब कल परसो ही एक पुलिस जवान शहीद हुआ तब किसी ने देखा इनको वहां जाते हुए पर आतंकियों को अपना बनाते सब ने देखा उसके बाद किसी भी देश वासी ने आज तक इनको शहीद के घर जाते देखा हो तो बताये किसी भी शहीद के परिवार को एक करोड़ तो दूर एक रुपया भी देते देखा हो तो बताये और जब शहीद मनदीप को सलामी दी जा रही थी तब पूरा देश रो रहा था तब ये हंस रहे थे इन सब बातों के बाद आप सब से पूछना चाहता हूँ क्या आप इनको किसी भी शहीद के घर जाते देखना चाहेगे यदि से चले जाते है तो क्या शहीद का अपमान नहीं होगा ?????",1
